Date,Open,High,Low,Close,Symbol,Close_Change,Open_Change,High_Change,Low_Change,Volume_Change,AO,ROC,RSI,StochRSI,StochOsc,TSI,CMF,ATR,BB_HL,BB_LH,Ratio_EMA5,Ratio_EMA20,Ratio_EMA5_Change,Ratio_EMA20_Change,MACD,MACD_Signal,MACD_Diff,Median_Price
2018-08-06,45.490001715050965,45.90857000348779,44.31800923005881,44.70309448242188,SU.TO,-0.005956719689272916,-0.012179483743069208,-0.01135742241764981,-0.004887170435982413,-0.0017961068536726432,0.5205668073898828,0.019236126591555304,0.6253603192304173,0.0,0.7175212554980374,0.34387396326645453,0.33477125687916875,0.18187611033618975,0.1388256453587131,0.29030634888872336,0.9923951594332233,1.0488568814291774,-0.002176949357653557,-0.008074925713493886,-0.2140668858227194,-0.21587657330631532,0.001809687483595912,45.1132896167733
2018-08-13,44.71983970653324,45.16352431641485,43.10416885953301,44.10873031616211,SU.TO,-0.01329581706012517,-0.016930357869450297,-0.01622890207680905,-0.02738932527913529,0.0015111091527962904,0.46875420867672873,0.04530945767364375,0.5931590637081089,0.0,0.5638994241587575,0.32164015942434576,0.3068062914368901,0.18359464143276077,0.17408342240237692,0.258610654135709,0.9860368274155897,1.0389094146583795,-0.00640705666205077,-0.009484103071568217,-0.19723663454345014,-0.2121485855537423,0.014911951010292145,44.133846587973935
2018-08-20,44.13383526138448,45.38953995332747,43.89943488069472,45.03794097900391,SU.TO,0.02106636614070312,-0.01310390307734377,0.005004384408292761,0.01844986325460307,-0.00012641269294442982,0.4339312267911318,0.03234906374494867,0.6256158962448715,0.23540688994802184,0.7380243985379095,0.3115961050117152,0.29351981468617766,0.18112434613494038,0.13378241433655405,0.30226499472106305,1.0045290806027225,1.036727194132374,0.018754120204212965,-0.002100491626330192,-0.18921533601349125,-0.20756193564569209,0.018346599632200845,44.64448741701109
2018-08-27,45.155141827661,45.63230937895504,44.67797427636695,44.97097396850586,SU.TO,-0.001486902132787793,0.023141124269572044,0.0053485764754876985,0.01773461088481132,2.7622167516330178e-05,0.4167181022639227,0.018774555228615805,0.6217660806599968,0.20748447599458775,0.7254754368723595,0.3023183575285173,0.23272325168718574,0.17500357214378817,0.14569307583762758,0.29300498705910094,1.0020215839784505,1.0338500876702899,-0.0024961911732485076,-0.0027751818206059875,-0.1802403329673737,-0.20209761511002844,0.02185728214265472,45.155141827661
2018-09-03,45.304934182178805,45.52404467393693,42.81046677354369,43.34138488769531,SU.TO,-0.03623646403459668,0.003317282339395655,-0.0023725449465865633,-0.041799287749066716,-1.730087084271692e-05,0.3745572890134355,0.00180677641232276,0.5354223987618194,0.0,0.2621487515817076,0.2676164734260211,0.17062485841795652,0.1818860162791836,0.27024034403519204,0.1698446817521614,0.976876961300783,1.0221894598585621,-0.02509389326508582,-0.011278838151481119,-0.1581550435205891,-0.19330910079214056,0.03515405727155148,44.16725572374031
2018-09-10,43.4088016005785,43.79645788550233,41.84976026217247,41.984596252441406,SU.TO,-0.031304690396247614,-0.041852672690697146,-0.03794888615034819,-0.022440925871075157,0.0029829402424383254,0.3162143932060289,-0.05993205311900099,0.4761362111301828,0.0,0.0294003563336195,0.21816626620460564,0.14282494753846858,0.18279914099731234,0.3931295377745058,0.04761833362441988,0.9635448256727941,1.007027704169023,-0.013647712205471896,-0.014832627692753841,-0.12822603226515028,-0.18029248708674253,0.052066454821592244,42.8231090738374
2018-09-17,42.04358983445682,43.34138834376195,41.841337441814666,42.54079818725586,SU.TO,0.01324776190463206,-0.03145011416540666,-0.010390555851116368,-0.00020126328812963834,0.0023178689417046373,0.272476795838476,-0.05014891496536845,0.5005510077765415,0.09578249728319013,0.152234553084017,0.18468040731891291,0.10246215681503586,0.18045670879712777,0.3689432033733192,0.07254610021554793,0.9840807141912061,1.0006792851931028,0.021312852263072335,-0.00630411551701926,-0.10775304990952109,-0.16578459965129824,0.058031549741777155,42.59136289278831
2018-09-24,42.97901504332521,43.87230553290599,42.043588907435016,42.11943435668945,SU.TO,-0.009904934757256956,0.02224893765141256,0.012249658108159256,0.0048337715280160065,-0.00048470098199474454,0.22148312854909308,-0.06722842914046033,0.48221580920920637,0.0238510725656122,0.06052656968376863,0.15154530002948102,0.0022408254107940573,0.18062920549355416,0.40414398580212,0.03724012178760166,0.9827413157043653,0.994486228498371,-0.0013610656804118326,-0.006188852698731262,-0.08712370212313374,-0.15005242014566536,0.06292871802253161,42.9579472201705
2018-10-01,42.54922621501726,43.63634003231279,42.2037087724401,42.70934295654297,SU.TO,0.014005615432958196,-0.009999969237887374,-0.00537846137163267,0.003808425235952484,0.0007269291458821136,0.1533389431329347,-0.07575416112952833,0.5093147572243633,0.13016385297642877,0.18891758039370188,0.13142488966701252,-0.03962298014480183,0.1785621599270384,0.3410462491123167,0.09976282528953878,0.9976674244763162,0.9941788617229289,0.015188237772676638,-0.0003090709218831478,-0.07467406858991624,-0.13497674983451552,0.060302681244599296,42.92002440237644
2018-10-08,42.92843602313684,43.32451803879617,38.95919967021705,40.240142822265625,SU.TO,-0.05781405105645787,0.008912260970464825,-0.007145924550173377,-0.07687734553655579,0.0018497802399862384,0.07486143571713555,-0.10983722124587711,0.4120945098031642,0.0,0.17132322121622792,0.07980244011712721,-0.03449153076015619,0.19698856542210078,0.5025641073491294,-0.0627333692815024,0.9591755025775024,0.9804057140205896,-0.038581917134378196,-0.01385379254440211,-0.04437177265837491,-0.11685575439928741,0.0724839817409125,41.14185885450661
2018-10-15,40.518256419579295,40.70365390228967,38.84965657198018,39.4817008972168,SU.TO,-0.018847893467941912,-0.05614412792160761,-0.06049378631655111,-0.002811738925956875,-0.0003577953638770837,0.002535534126310779,-0.13952217121377883,0.3876192917803104,0.0,0.08331384235787238,0.02952924666916189,-0.11291610880884305,0.1961607916798757,0.48648121226493335,-0.04872295344535328,0.9599449227192479,0.9682885415779579,0.0008021682577150635,-0.012359344982741827,-0.014074747410671051,-0.09629955300156415,0.0822248055908931,39.776655237134925
2018-10-22,39.59969381883718,39.77666549686042,36.50688790958842,37.3833236694336,SU.TO,-0.05314809595579295,-0.022670338803084444,-0.022774083320738714,-0.06030345874618226,0.0020012874355633302,-0.09573529409193568,-0.1687232814745363,0.32933933046508157,0.0,0.08826962886262557,-0.035748056831211544,-0.1794703624768196,0.20550486075468455,0.5110435242996367,-0.07666471532441703,0.9373828469808894,0.9497380280666423,-0.023503510674806938,-0.019158042995205737,0.026561825724810716,-0.07172727725628918,0.0982891029810999,38.14177670322442
2018-10-29,37.846810968959545,37.91423056787705,36.33833119798641,37.1473503112793,SU.TO,-0.006312262661311907,-0.04426506068195424,-0.04682229909720237,-0.004617120802503094,0.001303604951942625,-0.22035272159885153,-0.16902060715536482,0.32344974436334156,0.0,0.08011968957265436,-0.08851640530849603,-0.11400973553362484,0.20208236619999737,0.461516859457722,-0.030195984289875303,0.9532423957852207,0.9383501063256785,0.016918966306468608,-0.011990592568085212,0.05997930638632169,-0.045385960527767,0.10536526691408869,37.12628088293173
2018-11-05,37.3074720867025,39.00134955450289,36.978809534348976,37.42545318603516,SU.TO,0.007486479450767858,-0.014250576691901329,0.028673112188828176,0.017625419639470286,-0.0012979921092610947,-0.3274102628844389,-0.15151823873012485,0.33846460992610417,0.049690759435720946,0.1135940293803146,-0.1261318819971461,-0.16863511236417877,0.2020946259010969,0.4125784504287394,0.015124533427461655,0.9732323618401274,0.9347553957107839,0.020970496217218804,-0.0038308842197188886,0.08325908389929496,-0.01965695164235461,0.10291603554164956,37.99007954442593
2018-11-12,37.669837513988654,37.72882805280411,36.220348355109984,36.81025695800781,SU.TO,-0.016437909915728244,0.009712945075560642,-0.03262762740864844,-0.0205106975803121,-0.0019910729991204925,-0.4144305046311899,-0.18268339631316047,0.3214683830191383,0.0,0.06267648170272959,-0.16260404718754506,-0.21703377989732595,0.19843415046311946,0.40115934299631206,0.022555365331934966,0.9710773395292754,0.9307573567361098,-0.0022142937240366978,-0.004277096439367467,0.10545695261424441,0.0053658292089651975,0.10009112340527922,36.97458820395705
2018-11-19,36.57430628215877,37.99008608758067,35.546179629121745,36.27935028076172,SU.TO,-0.014422791936816393,-0.02908245174731794,0.0069246262940081404,-0.01861298293927438,0.0005087221273534914,-0.4754069410259099,-0.19327185783948267,0.30713471413612026,0.0,0.07269097957540067,-0.19727404286451125,-0.2411643003273121,0.20171675727617466,0.3885128189025689,0.030763992697162637,0.9709656637724516,0.9270802446535247,-0.00011500191825908335,-0.0039506666866213624,0.12588180954428196,0.02946902527602855,0.09641278426825342,36.76813285835121
2018-11-26,36.28777574360596,37.06308197153198,36.00967467397339,36.10237503051758,SU.TO,-0.0048781262308875695,-0.00783420296046955,-0.02440121125052519,0.013039236556153577,0.0004061383158818743,-0.5049619794070601,-0.16702303989443817,0.3022959937694115,0.0,0.05514458124088931,-0.22709111939992188,-0.32324779937437265,0.1948327553104378,0.3697090024726813,0.044514027617650775,0.977229790850359,0.9258344306414927,0.006451440366665118,-0.00134380386079469,0.1418614081718239,0.051947501855187615,0.08991390631663629,36.53637832275268
2018-12-03,37.30402748722607,37.46547882542498,34.797264258911405,35.58753204345703,SU.TO,-0.014260640376854594,0.028005346781255325,0.010857080212651526,-0.03366901884115825,0.0012930242366728417,-0.5164583223600665,-0.15236693406602392,0.28807736534111184,0.0,0.07367241184863449,-0.2565070141000445,-0.3338030447979576,0.19997480540621776,0.361370236507227,0.04804387176914014,0.9752261278194869,0.9240238877061059,-0.002050349927552375,-0.001955579610635527,0.15687139208537387,0.07293227990122489,0.083939112184149,36.131371542168196
2018-12-10,35.11168281461808,36.34382142171641,33.37819139117795,33.66710662841797,SU.TO,-0.053963433392739124,-0.058769650900528436,-0.029938424354192028,-0.04078116190901526,-0.0015809224011062051,-0.5641387480797689,-0.20859250265539736,0.24229687383243884,0.0,0.027531169695515053,-0.29839240483041696,-0.4112276791649215,0.2068739623810484,0.38597144650197407,0.0173344845893345,0.9470331666613212,0.91300919463087,-0.028909152814847627,-0.011920355330401589,0.18216327576057054,0.09477847907309403,0.08738479668747652,34.86100640644718
2018-12-17,33.60761693056802,33.77756760455924,30.69297373077598,30.87142372131348,SU.TO,-0.0830390011817852,-0.0428366219867955,-0.07061045637935504,-0.0804482672213237,0.012669046663427616,-0.6335629038641486,-0.26705037252214553,0.19397068346460486,0.0,0.01354013945598219,-0.3551443524554522,-0.4627786299583646,0.2141300641665682,0.41368008567337344,-0.01742392970566103,0.9082360433067743,0.89052499458476,-0.04096701648931955,-0.02462647712458188,0.22220466336036965,0.12026371593054916,0.10194094742982047,32.235270667667606
2018-12-24,30.684481144692228,32.7068875879088,30.191624458232283,32.15454864501953,SU.TO,0.04156351632141231,-0.08697837135893549,-0.03169796088294752,-0.0163343336146341,-0.007545590934928666,-0.7126087221232865,-0.2471308051323339,0.26630070045119764,0.22936856280259976,0.14348146675395435,-0.3767395701135461,-0.4321105675981193,0.21680122479521705,0.35543089474951534,0.03455098829949588,0.9633301164652454,0.88781491895254,0.06066052274019018,-0.003043233652844979,0.24080811962853516,0.14437259667014637,0.0964355229583888,31.449256023070543
2018-12-31,32.32450058257318,33.437671345632985,31.678688571424917,33.37818908691406,SU.TO,0.03805497179896089,0.05344784649111278,0.022343420961716376,0.04925419350157423,0.011405615247351836,-0.7658286489693268,-0.17052508401025646,0.32821194980024243,0.42569776160724015,0.23701242403558329,-0.3730067146688525,-0.3622399924805329,0.21387958569704488,0.30989329385953945,0.07472331857484772,0.9999930778963221,0.8974007267382844,0.03805856456102963,0.010797078964446705,0.24287799073373934,0.16407367548286497,0.07880431525087435,32.55817995852895
2019-01-07,33.85404343474944,34.6188198060283,32.83434268689074,34.28741455078125,SU.TO,0.027240107649328715,0.0473183753688331,0.035323885093139884,0.036480491067684584,-0.00177956819985722,-0.7852100394911652,-0.13156186862257777,0.37070411000528664,0.8102435644346633,0.3118726324418374,-0.35557408494790893,-0.3385534924297365,0.21134873756966707,0.2766392160436736,0.10260213317660234,1.0179920059102872,0.91233833473748,0.017999052605273347,0.016645415536366004,0.2344787636458996,0.1781546931154719,0.05632407053042767,33.72658124645952
2019-01-14,34.0324993456319,36.23335278326615,33.98151640150011,36.10589218139648,SU.TO,0.053036300766334366,0.005271332247990257,0.04663743554182931,0.03493822689093706,-0.002491747038643278,-0.7565452480985762,-0.03417115875872784,0.4461582820474145,1.0,0.5626190218205314,-0.31418634491403175,-0.2937033966145906,0.21233694475587686,0.22288482884427036,0.15192397948245084,1.0468638966968467,0.9361897246176288,0.02836160855776293,0.02614314117033345,0.2107196756987136,0.18466768963212027,0.026051986066593334,35.10743459238313
2019-01-21,36.15687009010757,36.77718734246343,35.03520009385594,35.98691940307617,SU.TO,-0.003295107006983322,0.062421825764270134,0.015009225407603966,0.031007553633166207,-7.708665603402443e-05,-0.6640259139929192,-0.03123859167556227,0.4424207222737543,0.9851794465918875,0.6046186887973246,-0.2834056377778937,-0.27194024813005063,0.2096127861919391,0.2164533933061121,0.15467818227829952,1.0285300408580775,0.9518377964266757,-0.0175131226672518,0.016714637426124224,0.19065271242528326,0.18586469419075288,0.004788018234530367,35.906193718159685
2019-01-28,35.468577362928954,36.394805278190695,35.28163126799209,36.0039176940918,SU.TO,0.0004723463774498615,-0.019036291732755006,-0.010397262322212164,0.007033816660843462,0.0029434336559972783,-0.5541375629894454,-0.037983120334633504,0.44313849792555154,0.9880256438507171,0.6597587520999962,-0.2589220083086394,-0.2266244914799038,0.20259168725107637,0.20738337342671817,0.16075786287851862,1.0191586076841423,0.9629279479411132,-0.009111482214089528,0.011651303989053119,0.17262245326648512,0.18321624600589934,-0.010593792739414232,35.83821827309139
2019-02-04,35.98692005744563,37.47398292331594,35.859459471009195,36.3778076171875,SU.TO,0.0103847010837117,0.014614138289584577,0.02965196919934976,0.016377593162516746,0.0007377388463775892,-0.4496968558738246,-0.011748066342314303,0.45961660337022214,1.0,0.7021993412228034,-0.23387988435466284,-0.2394389257711311,0.19965316282104764,0.18654060190491814,0.1785191391152845,1.019633528253301,0.9732561082250712,0.0004659927959964616,0.010725787226387062,0.15354637672402519,0.17728227214952452,-0.023735895425499344,36.666721197162566
2019-02-11,36.284335468562894,38.32373407559709,36.08889330465169,38.13679122924805,SU.TO,0.048353205629398044,0.008264541968095784,0.02267576291583473,0.006398139766383926,-0.00033151876644179956,-0.35943166622608447,0.05119829694059586,0.5300691584333425,1.0,0.9770117650714084,-0.18902275103005978,-0.16395393406382558,0.20135537098343992,0.1188595978438817,0.24420882161260027,1.0449250659912557,0.9918090161771503,0.02480453715687525,0.019062719252709304,0.12281913834840666,0.16638964538930096,-0.04357050704089429,37.20631369012439
2019-02-18,38.49367849487644,38.68912062692775,37.96683434580163,38.17077255249024,SU.TO,0.0008910378179938228,0.06088971997923864,0.009534210591533254,0.05203653726083868,-0.0001862597723072612,-0.27814171263472504,0.057292560952686165,0.5313403631027898,1.0,0.9389999048958573,-0.15277000872954755,-0.17072119516456344,0.19213203220695224,0.09685620675862745,0.2639429274958281,1.0301105053741895,1.003405711759856,-0.014177629668604586,0.011692468402237699,0.097074366804911,0.15252658967242297,-0.05545222286751197,38.32797748636469
2019-02-25,38.15378052305187,38.833579950047984,38.02631671231663,38.63813781738281,SU.TO,0.012244060930385325,-0.008829968584836867,0.003733848709388532,0.001566692813344206,0.001604115425158117,-0.2084775485340266,0.08572119500168184,0.5493945846099287,1.0,0.9773845013608015,-0.11710539382652016,-0.12319591866114395,0.18417448160453673,0.06870031063387635,0.29129782111813785,1.0280822393499283,1.013229896759356,-0.0019689790694100706,0.00979084021982457,0.07206943123972494,0.13643515798588338,-0.06436572674615844,38.4299483311823
